model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
llama-3.1-8b-instruct,scm,round_2,0.6123321606725525,0.5974154856967356,0.6294970537933997,0.9686847599164927,0.2537313432835821,0.8705673758865249,0.7761989342806395,0.6223404255319149,0.8705673758865249
llama-3.1-8b-instruct,scm,round_3,0.6252901748048463,0.6491750075309104,0.6542238705457403,0.8762278978388998,0.3215339233038348,0.7803992740471869,0.6927272727272727,0.705989110707804,0.7803992740471869
llama-3.1-8b-instruct,beam,round_1,0.2268735387043364,0.006894307329251756,0.011696610017633937,0.6566757493188011,0.23222748815165878,0.26765799256505574,0.07462686567164178,0.16728624535315986,0.26765799256505574
llama-3.1-8b-instruct,beam,round_2,0.8516735460979327,0.7787229072622657,0.8073829496961141,0.9708029197080292,0.8497854077253219,0.9809402795425667,0.9554140127388535,0.8945362134688691,0.9809402795425667
llama-3.1-8b-instruct,beam,round_3,0.9482798860262651,0.9455483452037567,0.9748031721556156,0.9906542056074766,0.8821138211382114,0.9786729857819906,0.9738717339667458,0.9715639810426541,0.9786729857819906
llama-3.1-8b-instruct,gear,round_1,0.22394819162343718,0.00800093660586544,0.009024196857877444,0.6383495145631068,0.24041811846689895,0.2510729613733906,0.06021505376344087,0.19313304721030047,0.24463519313304719
llama-3.1-8b-instruct,gear,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
llama-3.1-8b-instruct,gear,round_3,0.767879287522043,0.7436293632747677,0.7743787363211847,0.9492537313432836,0.6042553191489362,0.9218967921896792,0.8756983240223464,0.8926080892608089,0.9218967921896792
llama-3.1-8b-instruct,pendulum,round_1,0.21441277849495172,0.005763587916955001,0.007369083439901076,0.5163934426229508,0.328125,0.22553191489361704,0.059829059829059825,0.17446808510638295,0.22553191489361704
llama-3.1-8b-instruct,pendulum,round_2,0.788501581049538,0.7132388701896473,0.7994251309928752,0.9721115537848606,0.6692307692307692,0.8905380333951762,0.8491620111731844,0.8831168831168832,0.8905380333951762
llama-3.1-8b-instruct,pendulum,round_3,0.8363123107255249,0.7417159793990719,0.7708359156302972,0.9369627507163324,0.8957345971563981,0.9708222811671087,0.9202127659574467,0.883289124668435,0.9708222811671087
llama-3.1-8b-instruct,man,round_1,0.2534435261707989,0.0,0.0,0.013774104683195593,0.0,0.004878048780487805,0.0,0.004878048780487805,0.004878048780487805
llama-3.1-8b-instruct,man,round_2,0.8622802693866005,0.9137786910653085,0.9178775108403114,0.9755434782608695,0.6419213973799127,0.9530026109660574,0.9424083769633508,0.9530026109660574,0.9530026109660574
llama-3.1-8b-instruct,man,round_3,0.6578274187081923,0.6053606886381772,0.6354138247615975,0.8947368421052632,0.4957983193277311,0.8104089219330854,0.7355679702048417,0.6821561338289962,0.8104089219330854
llama-3.1-8b-instruct,sedan,round_1,0.25341530054644806,0.0,0.0,0.01366120218579235,0.0,0.004878048780487805,0.0,0.004878048780487805,0.004878048780487805
llama-3.1-8b-instruct,sedan,round_2,0.4813471828157793,0.555804220619652,0.6241534295061272,0.6539278131634819,0.0915032679738562,0.7518022657054583,0.6666666666666666,0.694129763130793,0.7518022657054583
llama-3.1-8b-instruct,sedan,round_3,0.44705316824138075,0.3695484508429844,0.5422209830679087,0.6247191011235955,0.2517241379310345,0.6994535519125684,0.5985401459854015,0.610200364298725,0.6958105646630236
llama-3.1-8b-instruct,vehros,round_1,0.25140566620542154,0.018487863171159333,0.021079460595185884,0.6981981981981982,0.26785714285714285,0.29082774049217003,0.07640449438202247,0.21029082774049215,0.29082774049217003
llama-3.1-8b-instruct,vehros,round_2,0.6037502347856646,0.5127227150121818,0.5362864602320551,0.9032258064516129,0.4627659574468085,0.812051649928264,0.7223021582733813,0.7116212338593974,0.812051649928264
llama-3.1-8b-instruct,vehros,round_3,0.7293433660500658,0.7495140735525151,0.7595118696241706,0.9175050301810865,0.4908424908424908,0.9048106448311156,0.8348717948717949,0.8229273285568066,0.9048106448311156
llama-3.1-8b-instruct,particles,round_1,0.12889724091299334,0.00040830133077094445,0.0044225969778162785,0.023195876288659795,0.48756218905472637,0.03569436698271054,0.002233389168062535,0.03569436698271054,0.03569436698271054
llama-3.1-8b-instruct,particles,round_2,0.8229278093889907,0.794423466322229,0.7908076375338041,0.9410480349344978,0.7654320987654321,0.9501822600243013,0.9086479902557857,0.8821385176184691,0.9501822600243013
llama-3.1-8b-instruct,particles,round_3,0.9113784318254636,0.8576867944373002,0.8595854098274921,0.9888475836431226,0.9393939393939394,0.9323915237134208,0.897876643073812,0.9142280524722503,0.9323915237134208
llama-3.1-8b-instruct,uazbus,round_1,0.06235713300624188,0.0005033931143128828,0.004067265434762383,0.23140495867768596,0.013452914798206279,0.04693760732684602,0.014899713467048712,0.038923869490555235,0.04693760732684602
llama-3.1-8b-instruct,uazbus,round_2,0.5521158630662267,0.5957432632485175,0.809207724848604,0.6105990783410138,0.19291338582677164,0.8232971372161896,0.7695351137487636,0.7482724580454096,0.8232971372161896
llama-3.1-8b-instruct,uazbus,round_3,0.8635747552852517,0.9082027186958915,0.9100670368679553,0.9653465346534653,0.6706827309236948,0.9589371980676329,0.9418886198547214,0.9154589371980676,0.9589371980676329
llama-3.1-8b-instruct,gator,round_1,0.19771668401179865,0.004651601417530892,0.01115923523621851,0.6225895316804407,0.15246636771300448,0.3157894736842105,0.09056603773584905,0.1992481203007519,0.3157894736842105
llama-3.1-8b-instruct,gator,round_2,0.7632961401246017,0.716564298848614,0.7233938472811147,0.9403292181069959,0.6728971962616822,0.8776290630975143,0.8045977011494253,0.8087954110898662,0.8776290630975143
llama-3.1-8b-instruct,gator,round_3,0.9714017081644892,0.9875459029433391,0.9877470283693264,1.0,0.9103139013452914,0.9973614775725593,0.9947089947089947,0.9973614775725593,0.9973614775725593
llama-3.1-8b-instruct,handler,round_1,0.23498489352038104,0.01849760365940048,0.022553592809568847,0.5931558935361216,0.3057324840764331,0.4354838709677419,0.15384615384615383,0.25,0.42741935483870963
llama-3.1-8b-instruct,handler,round_2,0.9797226194959814,0.9733831041780684,0.9748114031098863,0.9706959706959707,0.0,0.9909255898366606,0.9872495446265939,0.9909255898366606,0.9909255898366606
llama-3.1-8b-instruct,handler,round_3,0.62918680750733,0.5987937379037251,0.6047053106719033,0.8607594936708861,0.45248868778280543,0.8085106382978723,0.6925972396486826,0.7133917396745932,0.8085106382978723
llama-3.1-8b-instruct,turtlebot,round_1,0.27951927952422173,0.040911367780229996,0.04551762089299651,0.6130434782608696,0.4186046511627907,0.3790613718411552,0.11231884057971014,0.2418772563176895,0.37184115523465705
llama-3.1-8b-instruct,turtlebot,round_2,0.7927310350987676,0.7054998348188586,0.7516881919357091,0.8650519031141869,0.8486842105263158,0.936378466557912,0.8739770867430442,0.8939641109298533,0.936378466557912
llama-3.1-8b-instruct,turtlebot,round_3,0.26264807498490866,0.04563274122820663,0.23453397147037747,0.6337349397590362,0.1366906474820144,0.138903960933261,0.1249321021184139,0.1313076505697233,0.138903960933261
llama-3.1-8b-instruct,lidar,round_1,0.17975168082471263,0.005644351750034643,0.021183523265316515,0.5386904761904762,0.15348837209302327,0.2622950819672131,0.0625,0.1639344262295082,0.25573770491803277
llama-3.1-8b-instruct,lidar,round_2,0.7435923833181997,0.622770553175833,0.83107633543639,0.9575596816976127,0.562962962962963,0.8156723063223509,0.7636039250669044,0.7284060552092609,0.8156723063223509
llama-3.1-8b-instruct,lidar,round_3,0.1506548855080841,0.02130731868971341,0.05626615197388448,0.475177304964539,0.049868766404199474,0.09572020248504373,0.027637033625057573,0.07731247123791993,0.09479981592268752
llama-3.1-8b-instruct,m113,round_1,0.20203772944961798,0.005839547968644807,0.010179080882916743,0.618798955613577,0.17333333333333334,0.2822299651567944,0.07692307692307693,0.18466898954703834,0.2822299651567944
llama-3.1-8b-instruct,m113,round_2,0.9023753386431189,0.8453822807795538,0.850551285951683,0.9514824797843666,0.9620853080568721,0.9469598965071151,0.9053177691309986,0.9159120310478654,0.9469598965071151
llama-3.1-8b-instruct,m113,round_3,0.5697969923234765,0.6257488813650048,0.9150936461665389,0.6188235294117647,0.11952191235059761,0.8577319587628867,0.8285123966942148,0.8103092783505154,0.8577319587628867
llama-3.1-8b-instruct,hmmwv,round_1,0.18108492214439753,0.00358680668003549,0.005660663340191362,0.5895316804407713,0.12556053811659193,0.28472222222222227,0.04878048780487805,0.16319444444444445,0.28125
llama-3.1-8b-instruct,hmmwv,round_2,0.5798202051312404,0.5832215200723818,0.5908670455022207,0.847457627118644,0.2977346278317152,0.7388535031847133,0.6553191489361703,0.6815286624203822,0.7388535031847133
llama-3.1-8b-instruct,hmmwv,round_3,0.6558702360051936,0.6738314464862315,0.7367243274665155,0.861904761904762,0.3510204081632653,0.8844444444444445,0.8173719376391981,0.7688888888888888,0.8844444444444445
llama-3.1-8b-instruct,viper,round_1,0.27889959762346817,0.04886915491973398,0.05218013235075981,0.5966386554621849,0.417910447761194,0.36252545824847254,0.12269938650306748,0.2606924643584521,0.36252545824847254
llama-3.1-8b-instruct,viper,round_2,0.7558787487553132,0.7398633216281779,0.9652219771758227,0.978328173374613,0.3401015228426396,0.9088541666666667,0.8955613577023498,0.8958333333333334,0.9088541666666667
llama-3.1-8b-instruct,viper,round_3,0.7148621880920351,0.7586507594776527,0.7729036649961596,0.9090909090909091,0.4188034188034188,0.8936170212765956,0.8247863247863247,0.8723404255319149,0.8936170212765956
llama-3.1-8b-instruct,kraz,round_1,0.14518723516924464,0.0024268097302609926,0.005407839441562035,0.5056497175141242,0.06726457399103139,0.2787193973634652,0.07939508506616257,0.16949152542372883,0.2787193973634652
llama-3.1-8b-instruct,kraz,round_2,0.5753127581667561,0.6477195975439215,0.7908913239605273,0.6894117647058824,0.1732283464566929,0.8508863399374348,0.8045977011494252,0.7841501564129302,0.8508863399374348
llama-3.1-8b-instruct,kraz,round_3,0.5479199403312389,0.49060362929846313,0.49981491147722495,0.886654478976234,0.3146067415730337,0.8090737240075614,0.6515151515151515,0.6502835538752363,0.8090737240075614
phi-3-mini-128k-instruct,scm,round_1,0.18304232305459117,0.0026753786115710056,0.005310943397811871,0.5751445086705202,0.14903846153846154,0.1603448275862069,0.05008635578583765,0.12413793103448274,0.15862068965517243
phi-3-mini-128k-instruct,scm,round_2,0.582472844979417,0.4804042638445087,0.5745112646413831,0.9436325678496869,0.33134328358208953,0.8230980751604033,0.7089072543617999,0.7699358386801098,0.8230980751604033
phi-3-mini-128k-instruct,scm,round_3,0.6085893103361018,0.6341546239812481,0.6515972774926279,0.8683693516699411,0.28023598820059,0.8178217821782179,0.7480158730158729,0.7405940594059407,0.8138613861386138
llama-3.1-8b-instruct,rigid_highway,round_1,0.22046080008046798,0.007661320170533972,0.008941238440107973,0.6467532467532467,0.2184873949579832,0.2566585956416465,0.05097087378640777,0.14043583535108958,0.25181598062953997
llama-3.1-8b-instruct,rigid_highway,round_2,0.8770594911750673,0.8697069769826873,0.945828007244817,0.9784172661870504,0.7142857142857143,0.9092783505154639,0.8925619834710743,0.9051546391752577,0.9092783505154639
llama-3.1-8b-instruct,rigid_highway,round_3,0.9606968259781633,0.947814142558987,0.949563325288093,0.97,0.9754098360655737,0.9866342648845686,0.9792935444579781,0.976913730255164,0.9866342648845686
llama-3.1-8b-instruct,mass_spring_damper,round_1,0.26244667495121415,0.010031891650887368,0.010984966884127954,0.6805555555555556,0.3482142857142857,0.29508196721311475,0.10823529411764705,0.20608899297423888,0.2903981264637002
llama-3.1-8b-instruct,mass_spring_damper,round_2,0.7904960734318751,0.750438776532374,0.768426353122205,0.9219653179190751,0.7211538461538461,0.9257759784075573,0.8714479025710419,0.7557354925775978,0.9257759784075573
llama-3.1-8b-instruct,mass_spring_damper,round_3,0.8506183790439229,0.779520208891095,0.7813693544626357,0.957286432160804,0.8842975206611571,0.9847953216374269,0.9636576787807738,0.8304093567251462,0.9847953216374269
llama-3.1-8b-instruct,tablecloth,round_1,0.1911903902048725,0.006332452420782318,0.010440041627914955,0.5710659898477157,0.17692307692307693,0.23397435897435903,0.03858520900321543,0.14743589743589744,0.23397435897435903
llama-3.1-8b-instruct,tablecloth,round_2,0.6453304560315078,0.634052055805159,0.7210510939768302,0.8681541582150102,0.3580645161290323,0.8860759493670887,0.8253658536585367,0.8179162609542356,0.8860759493670887
llama-3.1-8b-instruct,tablecloth,round_3,0.9918354763897115,0.986555841831781,0.9867266577864711,0.994059405940594,1.0,0.9979919678714859,0.9919517102615694,0.9919678714859438,0.9979919678714859
phi-3-mini-128k-instruct,gps_imu,round_1,0.18646392262336522,0.0017179231090243819,0.00429634743826642,0.6008583690987125,0.13898305084745763,0.26275115919629055,0.07441860465116279,0.17928902627511592,0.26275115919629055
phi-3-mini-128k-instruct,gps_imu,round_2,0.5500804977865553,0.4957791751965971,0.5999026489949174,0.8791208791208791,0.22551928783382788,0.7995802728226652,0.7486855941114617,0.7911857292759705,0.7995802728226652
phi-3-mini-128k-instruct,gps_imu,round_3,0.7503063700631204,0.8386242075369876,0.8416561979346793,0.9548736462093863,0.36607142857142855,0.9466911764705883,0.9189686924493554,0.9301470588235294,0.9466911764705883
llama-3.1-8b-instruct,buckling,round_1,0.11478858270496292,0.000850122991011445,0.003997453558565253,0.4394184168012924,0.01488833746898263,0.021847070506454812,0.002982107355864811,0.017874875868917575,0.021847070506454812
llama-3.1-8b-instruct,buckling,round_2,0.9797825406664094,0.9591469218406914,0.9599832408249462,1.0,1.0,0.9984544049459042,0.9969040247678018,0.9984544049459042,0.9984544049459042
llama-3.1-8b-instruct,buckling,round_3,0.686624445314089,0.5588095261062047,0.5628952046444526,0.9870759289176091,0.6377171215880894,0.9010819165378671,0.7770897832817338,0.8778979907264297,0.9010819165378671
llama-3.1-8b-instruct,slider_crank,round_1,0.2921145935032681,0.011724000797860503,0.01283658526708078,0.6123188405797102,0.531578947368421,0.28108108108108104,0.05420054200542005,0.19459459459459458,0.2756756756756757
llama-3.1-8b-instruct,slider_crank,round_2,0.8164234291091093,0.7309782865017569,0.7854799879573027,0.9064935064935065,0.842741935483871,0.8841099163679809,0.81437125748503,0.8172043010752689,0.8817204301075269
llama-3.1-8b-instruct,slider_crank,round_3,0.8897623121874312,0.877058446217008,0.8797806201260968,0.9974293059125964,0.8047808764940239,0.975609756097561,0.9486552567237164,0.973170731707317,0.975609756097561
llama-3.1-8b-instruct,camera,round_1,0.14515274533713016,0.0007859520590833601,0.006259808884068141,0.4731934731934732,0.10037174721189591,0.22970903522205208,0.05529953917050691,0.14701378254211334,0.22970903522205208
llama-3.1-8b-instruct,camera,round_2,0.9705159617177141,0.9822888192511519,0.9829810372963028,0.9924242424242424,0.9243697478991597,0.9953917050691244,0.9930715935334873,0.9953917050691244,0.9953917050691244
llama-3.1-8b-instruct,camera,round_3,0.8554801346108765,0.9075895447131261,0.937045001512481,0.9625,0.6147859922178989,0.9456521739130436,0.9237472766884531,0.9456521739130436,0.9456521739130436
phi-3-mini-128k-instruct,cable,round_1,0.2995773363763682,0.06252502054688228,0.07170596440152989,0.6594982078853047,0.40458015267175573,0.31555555555555553,0.11160714285714285,0.2088888888888889,0.31555555555555553
phi-3-mini-128k-instruct,cable,round_2,0.9540558923167167,0.9154332755019661,0.9193122083073548,0.9965156794425087,0.9849624060150376,0.9940828402366864,0.994059405940594,0.9940828402366864,0.9940828402366864
phi-3-mini-128k-instruct,cable,round_3,0.38605226483130084,0.10288422973353777,0.29884408955099767,0.6991150442477876,0.44336569579288027,0.5793742757821553,0.4413472706155633,0.46581691772885286,0.5793742757821553
phi-3-mini-128k-instruct,veh_app,round_1,0.19719546349607808,0.004680478221179163,0.01283319106990102,0.5857843137254902,0.18548387096774194,0.2969283276450512,0.0958904109589041,0.19795221843003413,0.2969283276450512
phi-3-mini-128k-instruct,veh_app,round_2,0.5929104370890503,0.21876248815011268,0.6865101365160314,0.8558718861209964,0.6104972375690608,0.687847498014297,0.6252983293556086,0.6100079428117553,0.687847498014297
phi-3-mini-128k-instruct,veh_app,round_3,0.4649174558116182,0.2962687731973711,0.5092446538071841,0.8448540706605223,0.20930232558139536,0.5696202531645569,0.5340729001584785,0.5696202531645569,0.5696202531645569
llama-3.1-8b-instruct,feda,round_1,0.16738375933095742,0.0008403126208295137,0.0046593444018229084,0.5922865013774105,0.07174887892376682,0.20532319391634984,0.03816793893129771,0.12167300380228137,0.20532319391634984
